127.0.0.1 - - [13/Mar/2025:09:17:06 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:01 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:06 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:11 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:16 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:21 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:26 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:31 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:36 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:41 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:47 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:52 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:21:57 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:02 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:07 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:12 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:17 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:22 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:27 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:32 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:37 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 279
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:22:42 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 500 4270
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:28:41 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2322
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:28:54 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2610
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:28:57 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2610
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:29:04 +0900] "GET /jsp_250312/chapter07A/foward.jsp HTTP/1.1" 500 2864
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:29:22 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2610
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:29:58 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 364
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:30:06 +0900] "GET /jsp_250312/chapter06A/request_process.jsp?id=admin&passwd=admin1234&%EC%A0%84%EC%86%A1=%EC%BF%BC%EB%A6%AC+%EC%A0%84%EC%86%A1 HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:30:45 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 364
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:30:51 +0900] "GET /jsp_250312/chapter06A/request_process.jsp?id=admin&passwd=admin1234&%EC%A0%84%EC%86%A1=%EC%BF%BC%EB%A6%AC+%EC%A0%84%EC%86%A1 HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:32:09 +0900] "GET /jsp_250312/chapter06A/request_process.jsp HTTP/1.1" 200 178
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:32:14 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 364
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:32:22 +0900] "GET /jsp_250312/chapter06A/request_process.jsp?id=admin&passwd=admin1234&%EC%A0%84%EC%86%A1=%EC%BF%BC%EB%A6%AC+%EC%A0%84%EC%86%A1 HTTP/1.1" 200 256
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:33:22 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 365
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:33:29 +0900] "GET /jsp_250312/chapter06A/request_process2.jsp?id=admin&passwd=admin1234&%EC%A0%84%EC%86%A1=%EC%BF%BC%EB%A6%AC+%EC%A0%84%EC%86%A1 HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:33:55 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 365
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:34:02 +0900] "GET /jsp_250312/chapter06A/request_process2.jsp?id=admin&passwd=admin1234&%EC%A0%84%EC%86%A1=%EC%BF%BC%EB%A6%AC+%EC%A0%84%EC%86%A1 HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:34:18 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2610
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:35:42 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2612
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:36:58 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2611
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:38:09 +0900] "GET /jsp_250312/chapter06A/request_process.jsp HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:38:16 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 365
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:38:23 +0900] "GET /jsp_250312/chapter06A/request_process2.jsp?id=admin&passwd=admin1234&%EC%A0%84%EC%86%A1=%EC%BF%BC%EB%A6%AC+%EC%A0%84%EC%86%A1 HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:39:42 +0900] "GET /jsp_250312/chapter06A/request.jsp HTTP/1.1" 200 366
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:39:50 +0900] "GET /jsp_250312/chapter06A/request_process2.jsp?id=admin&passwd=admin1234 HTTP/1.1" 200 188
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:45:38 +0900] "GET /jsp_250312/chapter06A/response.jsp HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:45:39 +0900] "GET /jsp_250312/chapter06A/response_data.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:45:47 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2611
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:46:08 +0900] "GET /jsp_250312/chapter07A/foward_data.jsp HTTP/1.1" 500 2611
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:47:50 +0900] "GET /jsp_250312/chapter07A/foward.jsp HTTP/1.1" 500 2864
0:0:0:0:0:0:0:1 - - [13/Mar/2025:17:48:35 +0900] "GET /jsp_250312/chapter07A/foward.jsp HTTP/1.1" 200 235
